ValidTime,member_1,member_2,member_3,member_4,member_5,member_6,member_7,member_8,member_9,member_10,percentile_40.0
2004-06-26,376.859375,377.109375,378.296875,377.375,376.3125,377.25,377.09375,376.9375,377.265625,376.59375,377.03125
2005-06-26,476.921875,475.609375,477.0,475.4375,476.09375,478.296875,475.03125,475.9375,476.265625,477.125,476.03125
2006-06-26,396.90625,396.109375,397.75,396.8125,397.3125,397.953125,397.171875,396.734375,397.875,397.71875,397.065625
2007-06-26,231.921875,231.5,231.40625,232.140625,232.109375,231.96875,231.671875,232.46875,232.296875,232.0,231.95
2008-06-26,274.0625,274.59375,273.9375,273.75,274.5,274.59375,274.25,274.15625,274.84375,274.1875,274.175
2009-06-26,290.46875,288.46875,290.625,289.0625,289.21875,289.25,291.25,289.15625,289.15625,289.03125,289.15625
2010-06-26,447.4375,447.84375,448.25,448.140625,447.15625,447.515625,447.28125,447.65625,448.328125,448.234375,447.6
2011-06-26,372.46875,373.703125,378.671875,372.75,372.796875,373.53125,375.34375,371.265625,373.78125,372.9375,372.88125
2012-06-26,311.671875,316.140625,310.15625,310.796875,312.1875,309.84375,312.953125,310.40625,310.1875,309.65625,310.31875
2013-06-26,274.0625,274.453125,273.78125,274.3125,274.796875,273.671875,274.25,274.9375,274.765625,274.640625,274.2875
2014-06-26,335.03125,335.28125,335.15625,334.34375,335.46875,335.4375,335.625,335.75,335.65625,335.34375,335.31875
2015-06-26,272.21875,271.5,272.46875,272.21875,272.09375,271.78125,272.21875,272.34375,272.375,271.875,272.16875
2016-06-26,252.15625,252.640625,252.890625,252.0625,252.21875,252.5,253.90625,252.84375,252.265625,252.203125,252.246875
2017-06-26,354.4375,352.859375,350.78125,352.765625,353.140625,354.40625,352.03125,354.484375,350.265625,351.140625,352.471875
2018-06-26,222.0,221.34375,221.53125,222.34375,221.75,221.8125,221.78125,222.625,222.6875,222.78125,221.8
2019-06-26,283.125,282.75,282.8125,283.21875,282.34375,282.53125,282.125,282.71875,282.84375,282.96875,282.7375
2020-06-26,280.515625,279.765625,278.96875,279.578125,280.765625,279.125,280.21875,279.734375,280.875,279.375,279.671875
2021-06-26,289.21875,288.59375,288.46875,287.125,288.6875,288.375,289.125,288.78125,287.90625,289.78125,288.54375
2022-06-26,262.625,263.96875,264.15625,262.71875,263.8125,262.6875,263.5625,264.40625,263.65625,262.78125,263.25
2004-06-29,379.078125,378.28125,378.0625,378.1875,377.640625,377.359375,378.015625,378.5,379.21875,378.46875,378.1375
2005-06-29,539.484375,538.90625,539.921875,541.53125,538.71875,539.578125,539.8125,538.546875,538.4375,539.703125,539.253125
2006-06-29,417.015625,416.234375,416.796875,415.984375,416.109375,415.984375,417.34375,416.296875,416.578125,416.890625,416.271875
2007-06-29,222.125,221.25,221.671875,221.625,221.328125,221.65625,221.5,221.4375,222.203125,221.921875,221.575
2008-06-29,267.53125,260.375,262.15625,266.84375,278.0,262.59375,263.8125,263.1875,263.5625,261.21875,262.95
2009-06-29,283.0625,281.78125,281.96875,282.34375,283.375,282.1875,283.3125,282.25,282.25,282.5,282.25
2010-06-29,505.546875,506.375,504.90625,505.203125,507.78125,505.4375,505.71875,506.328125,507.609375,506.1875,505.65
2011-06-29,349.640625,349.84375,348.953125,348.90625,349.046875,349.625,350.140625,350.015625,350.140625,349.671875,349.634375
2012-06-29,328.234375,328.3125,329.765625,327.78125,328.4375,328.8125,331.515625,329.296875,328.609375,330.078125,328.540625
2013-06-29,258.953125,260.625,259.53125,259.953125,260.375,263.265625,258.96875,261.796875,259.375,259.796875,259.690625
2014-06-29,345.6875,344.71875,344.53125,345.59375,344.71875,344.4375,344.21875,344.78125,344.59375,345.15625,344.66875
2015-06-29,263.625,264.03125,263.53125,263.96875,262.5625,263.09375,263.875,263.5625,263.53125,263.875,263.55
2016-06-29,248.71875,253.390625,249.28125,248.8125,251.046875,247.765625,250.78125,249.15625,252.1875,249.171875,249.165625
2017-06-29,411.15625,410.15625,412.203125,411.109375,415.765625,421.828125,413.453125,429.59375,411.125,418.5625,411.784375
2018-06-29,214.15625,215.15625,213.40625,213.59375,213.8125,213.75,214.28125,215.03125,213.375,214.375,213.7875
2019-06-29,271.40625,270.6875,272.1875,270.09375,270.90625,271.21875,271.59375,270.9375,271.4375,270.25,270.925
2020-06-29,267.171875,266.265625,267.296875,266.265625,266.40625,267.5625,267.5625,267.328125,266.875,266.671875,266.79375
2021-06-29,280.640625,280.8125,282.4375,281.484375,284.953125,281.65625,281.40625,281.40625,282.1875,280.78125,281.40625
2022-06-29,255.171875,255.421875,255.578125,254.84375,254.3125,255.6875,254.5625,255.84375,254.53125,255.078125,254.984375
2004-07-03,423.171875,422.890625,424.171875,424.0625,424.3125,423.21875,424.453125,422.328125,425.296875,423.421875,423.340625
2005-07-03,698.09375,701.0625,698.28125,699.578125,699.328125,699.71875,699.03125,699.984375,702.15625,698.515625,699.209375
2006-07-03,482.359375,483.046875,483.921875,482.65625,482.53125,482.9375,482.53125,482.171875,482.625,480.9375,482.53125
2007-07-03,217.125,217.328125,218.15625,216.296875,215.984375,217.140625,216.875,217.21875,217.8125,216.671875,217.025
2008-07-03,272.25,272.4375,273.953125,273.46875,274.0,274.84375,276.5625,273.75,273.625,275.484375,273.7
2009-07-03,288.375,288.21875,288.5,290.09375,289.15625,289.65625,289.3125,289.34375,288.9375,289.4375,289.06875
2010-07-03,595.75,594.375,595.171875,594.25,594.03125,594.78125,595.484375,593.375,595.703125,595.21875,594.61875
2011-07-03,355.6875,357.171875,355.25,355.453125,358.90625,358.21875,357.90625,356.65625,356.59375,354.1875,356.23125
2012-07-03,425.3125,425.453125,426.015625,426.21875,425.703125,428.328125,428.453125,426.171875,426.25,423.453125,425.890625
2013-07-03,254.15625,252.40625,255.40625,253.203125,254.15625,254.78125,254.078125,252.765625,255.375,253.328125,253.778125
2014-07-03,451.40625,451.59375,452.46875,450.71875,453.15625,451.1875,452.28125,452.375,452.4375,452.03125,451.85625
2015-07-03,277.71875,277.46875,277.90625,278.6875,277.3125,277.59375,281.21875,277.0,277.0,277.09375,277.40625
2016-07-03,249.1875,248.4375,248.578125,249.671875,248.09375,249.734375,249.078125,249.703125,248.859375,248.671875,248.784375
2017-07-03,562.203125,568.3125,563.28125,563.25,567.75,564.3125,561.09375,568.828125,562.375,565.0,563.26875
2018-07-03,209.640625,208.640625,208.875,210.671875,210.78125,207.734375,209.265625,208.390625,207.71875,207.328125,208.540625
2019-07-03,266.15625,266.75,267.6875,265.625,266.5,266.84375,266.6875,267.28125,264.71875,267.15625,266.6125
2020-07-03,259.421875,260.25,262.71875,258.921875,260.234375,260.234375,259.734375,260.65625,259.953125,259.9375,259.946875
2021-07-03,281.671875,281.796875,281.96875,282.546875,282.875,281.859375,281.796875,282.09375,282.140625,282.34375,281.925
2022-07-03,255.84375,256.953125,257.5,257.421875,255.28125,254.234375,256.765625,257.265625,255.796875,258.4375,256.396875
2004-07-06,462.375,461.296875,465.3125,461.4375,461.9375,463.328125,462.53125,463.640625,460.4375,460.625,461.7375
2005-07-06,805.75,807.234375,806.671875,807.625,808.8125,805.78125,806.078125,807.625,806.421875,806.8125,806.571875
2006-07-06,566.671875,567.515625,567.5625,566.875,567.140625,567.515625,567.4375,567.0,567.59375,566.859375,567.084375
2007-07-06,213.84375,213.0,213.90625,215.546875,214.203125,212.703125,213.984375,214.8125,214.25,213.609375,213.88125
2008-07-06,322.53125,325.890625,328.0,324.484375,325.109375,324.5625,324.78125,328.265625,323.4375,326.859375,324.69375
2009-07-06,343.1875,342.734375,343.5625,342.625,343.703125,345.0,343.984375,343.25,342.921875,344.515625,343.225
2010-07-06,654.171875,656.09375,655.890625,653.921875,657.390625,653.640625,652.890625,660.03125,655.09375,653.65625,654.071875
2011-07-06,397.328125,397.5,396.328125,398.828125,397.609375,394.71875,395.71875,393.90625,396.328125,394.34375,396.084375
2012-07-06,502.65625,499.703125,501.5625,500.734375,501.71875,497.515625,502.578125,500.21875,499.59375,498.8125,500.0125
2013-07-06,272.984375,273.1875,277.578125,272.15625,272.78125,272.703125,272.78125,272.546875,274.578125,273.03125,272.78125
2014-07-06,535.4375,535.4375,535.0,535.28125,535.3125,534.90625,535.5625,534.9375,535.71875,533.875,535.16875
2015-07-06,310.375,308.03125,309.75,308.375,310.0625,309.9375,309.5625,310.375,308.25,308.59375,309.175
2016-07-06,246.3125,245.59375,245.484375,249.109375,246.953125,244.71875,245.5625,246.46875,245.515625,248.015625,245.58125
2017-07-06,727.796875,723.078125,724.0,723.765625,726.5,723.578125,726.453125,725.953125,725.421875,725.921875,724.853125
2018-07-06,206.3125,207.015625,205.015625,204.578125,207.640625,205.625,203.484375,204.0625,209.09375,213.59375,205.38125
2019-07-06,278.25,277.9375,276.9375,276.21875,278.03125,275.3125,276.0,278.5,276.3125,277.28125,276.6875
2020-07-06,253.046875,253.46875,252.78125,252.734375,252.6875,252.4375,252.5625,252.859375,252.875,252.921875,252.7625
2021-07-06,282.8125,282.0,284.03125,283.0,282.765625,282.296875,281.796875,283.046875,282.90625,282.625,282.709375
2022-07-06,258.59375,258.296875,258.375,257.703125,258.296875,258.234375,257.9375,257.8125,259.328125,257.984375,258.134375
2004-07-10,506.0625,505.5,505.1875,507.375,505.78125,510.765625,508.21875,507.765625,507.515625,509.5,506.85
2005-07-10,706.15625,704.734375,706.90625,739.953125,737.34375,702.9375,703.75,706.109375,737.1875,706.75,706.1375
2006-07-10,682.828125,684.6875,683.140625,684.28125,684.109375,683.6875,682.65625,683.546875,681.890625,684.25,683.384375
2007-07-10,203.390625,203.25,203.265625,202.328125,202.5,202.984375,204.8125,202.90625,203.15625,203.953125,203.0875
2008-07-10,448.390625,443.796875,446.75,443.0,448.03125,445.5625,446.28125,442.4375,446.4375,446.71875,445.99375
2009-07-10,513.265625,513.140625,513.0625,512.40625,512.78125,514.75,513.15625,514.53125,513.125,514.703125,513.134375
2010-07-10,715.5625,712.765625,714.578125,709.921875,711.625,710.90625,710.21875,715.171875,711.34375,712.703125,711.5125
2011-07-10,476.296875,477.140625,475.53125,482.53125,477.765625,478.453125,479.640625,479.65625,477.125,477.8125,477.515625
2012-07-10,580.5,576.8125,581.859375,574.8125,576.171875,579.25,577.140625,576.328125,575.5625,580.421875,576.61875
2013-07-10,335.90625,332.734375,335.921875,337.21875,334.78125,332.796875,336.890625,334.671875,334.359375,332.90625,334.546875
2014-07-10,596.640625,595.390625,598.78125,594.359375,599.453125,596.09375,600.84375,596.34375,599.734375,595.484375,596.24375
2015-07-10,362.875,363.40625,369.40625,361.59375,362.0,361.4375,364.65625,361.5,366.96875,360.9375,361.8375
2016-07-10,296.78125,297.390625,295.9375,295.5625,295.984375,297.3125,296.71875,295.296875,295.859375,295.078125,295.90625
2017-07-10,966.875,968.28125,963.71875,963.859375,968.234375,965.734375,966.796875,967.109375,963.34375,963.46875,964.984375
2018-07-10,201.5,202.25,201.25,201.296875,201.625,202.140625,201.34375,202.671875,201.4375,203.0625,201.475
2019-07-10,330.953125,330.671875,335.234375,328.359375,328.765625,329.859375,328.15625,329.515625,328.015625,328.796875,328.784375
2020-07-10,244.609375,244.25,243.578125,243.828125,243.46875,244.78125,243.375,244.5625,244.828125,244.78125,244.08125
2021-07-10,273.359375,273.0,273.34375,274.203125,277.21875,272.796875,272.65625,274.21875,275.515625,273.765625,273.353125
2022-07-10,255.859375,257.0,257.59375,255.796875,256.546875,257.1875,256.171875,256.0,258.8125,256.09375,256.140625
2004-07-13,540.515625,540.71875,543.984375,540.53125,539.75,542.03125,544.765625,540.890625,541.265625,542.234375,540.821875
2005-07-13,963.6875,963.234375,966.265625,963.34375,965.59375,963.625,962.265625,964.296875,970.59375,967.09375,963.6625
2006-07-13,735.40625,736.71875,736.3125,733.875,734.9375,734.96875,734.5625,735.171875,734.828125,736.0,734.95625
2007-07-13,199.0625,200.265625,201.359375,200.1875,201.703125,201.234375,198.6875,200.015625,199.453125,199.203125,199.790625
2008-07-13,645.34375,646.296875,643.71875,647.234375,645.671875,645.453125,647.328125,650.515625,647.265625,648.921875,646.046875
2009-07-13,637.21875,636.390625,638.1875,635.59375,636.0625,639.0,637.6875,635.890625,638.6875,638.328125,636.8875
2010-07-13,754.453125,759.015625,756.140625,757.203125,755.109375,759.421875,759.609375,757.21875,757.15625,757.203125,757.184375
2011-07-13,574.203125,577.59375,577.0625,578.5625,577.34375,576.125,577.96875,576.953125,581.875,579.046875,577.23125
2012-07-13,625.203125,627.453125,624.828125,626.578125,629.265625,627.734375,625.890625,626.015625,624.859375,626.65625,625.965625
2013-07-13,422.125,419.859375,416.390625,418.1875,418.75,423.390625,421.703125,417.0625,418.578125,419.21875,418.68125
2014-07-13,613.0,616.8125,613.828125,611.640625,612.34375,613.625,611.875,612.046875,611.53125,615.1875,612.225
2015-07-13,395.8125,399.578125,404.375,397.953125,396.890625,398.78125,399.046875,397.78125,401.125,399.421875,398.45
2016-07-13,390.15625,390.375,389.578125,395.875,389.9375,388.625,390.265625,389.3125,389.546875,389.765625,389.690625
2017-07-13,1064.625,1066.46875,1063.96875,1064.171875,1065.75,1062.84375,1063.203125,1068.046875,1065.84375,1064.90625,1064.44375
2018-07-13,251.046875,249.59375,248.5625,251.796875,248.109375,248.796875,249.359375,249.9375,249.03125,252.046875,249.228125
2019-07-13,376.765625,380.421875,376.90625,380.515625,379.21875,377.421875,376.796875,376.90625,377.59375,379.046875,377.215625
2020-07-13,274.40625,275.515625,274.53125,273.390625,275.15625,274.203125,272.78125,272.765625,276.03125,274.03125,274.134375
2021-07-13,266.6875,265.609375,266.28125,265.890625,266.921875,268.578125,266.046875,269.984375,265.4375,267.546875,266.1875
2022-07-13,289.96875,288.671875,288.8125,289.28125,290.21875,287.890625,287.546875,287.015625,291.796875,287.609375,288.359375
2004-07-17,624.25,624.0625,622.84375,623.109375,628.1875,623.3125,622.96875,625.6875,625.21875,624.828125,623.7625
2005-07-17,1029.90625,1035.234375,1039.8125,1033.890625,1036.484375,1031.296875,1030.984375,1030.765625,1032.984375,1036.265625,1032.309375
2006-07-17,748.9375,748.171875,748.125,750.453125,747.75,748.359375,747.84375,748.375,749.8125,746.75,748.153125
2007-07-17,250.796875,250.8125,250.4375,251.21875,250.015625,250.953125,251.4375,250.21875,251.046875,250.15625,250.653125
2008-07-17,663.953125,663.4375,663.828125,665.65625,663.734375,664.328125,663.234375,669.125,664.15625,664.0625,663.903125
2009-07-17,752.625,753.328125,750.625,749.609375,750.875,753.5625,750.3125,749.65625,748.359375,750.171875,750.25625
2010-07-17,793.796875,786.78125,788.34375,794.453125,802.609375,788.0625,793.234375,792.296875,792.828125,789.6875,791.253125
2011-07-17,688.640625,686.8125,692.4375,687.171875,692.578125,686.984375,687.265625,689.28125,688.734375,688.890625,688.090625
2012-07-17,680.96875,682.5,685.375,679.390625,680.0625,683.59375,679.671875,681.921875,681.078125,685.171875,681.034375
2013-07-17,624.28125,626.140625,632.9375,626.015625,629.390625,627.75,624.90625,626.59375,627.78125,625.65625,626.090625
2014-07-17,626.859375,625.9375,625.203125,625.125,627.8125,625.234375,624.578125,626.234375,623.84375,628.359375,625.221875
2015-07-17,429.6875,429.609375,431.84375,427.90625,427.109375,429.671875,431.71875,430.015625,430.609375,429.03125,429.646875
2016-07-17,475.9375,476.078125,474.484375,474.515625,476.609375,475.921875,476.640625,476.28125,475.6875,475.640625,475.828125
2017-07-17,1173.1875,1172.3125,1170.015625,1170.15625,1173.75,1171.046875,1173.1875,1174.34375,1166.640625,1170.9375,1171.003125
2018-07-17,379.953125,378.421875,377.671875,376.3125,383.875,378.125,377.3125,378.4375,377.40625,377.921875,377.821875
2019-07-17,467.640625,470.671875,469.15625,469.265625,471.9375,468.953125,470.125,470.015625,471.953125,469.109375,469.221875
2020-07-17,340.640625,343.21875,340.984375,339.03125,346.9375,338.71875,340.921875,342.953125,341.09375,341.015625,340.959375
2021-07-17,280.75,276.9375,280.0,277.125,278.8125,280.015625,279.1875,279.765625,278.90625,281.171875,279.075
2022-07-17,462.625,461.796875,464.4375,464.984375,468.578125,463.109375,466.234375,464.046875,463.703125,465.640625,463.909375
2004-07-20,700.578125,701.8125,701.015625,698.9375,699.171875,702.6875,698.796875,700.4375,699.359375,699.03125,699.284375
2005-07-20,1083.3125,1084.421875,1088.296875,1079.09375,1079.71875,1088.03125,1079.96875,1084.96875,1079.4375,1080.40625,1080.23125
2006-07-20,766.578125,767.5,766.109375,771.484375,768.15625,768.734375,769.890625,771.875,769.078125,767.25,767.89375
2007-07-20,325.375,329.0,325.375,325.84375,324.359375,329.015625,323.859375,325.046875,329.234375,325.328125,325.35625
2008-07-20,1134.515625,1137.40625,1140.34375,1134.734375,1134.859375,1137.265625,1135.703125,1140.359375,1135.875,1136.40625,1135.80625
2009-07-20,791.390625,793.953125,793.453125,796.234375,796.6875,794.234375,793.5625,791.203125,791.140625,792.75,793.171875
2010-07-20,791.234375,802.84375,793.8125,792.609375,791.203125,791.8125,792.4375,793.234375,791.75,801.703125,792.1875
2011-07-20,737.59375,731.625,731.0625,732.0625,733.3125,731.0625,734.046875,731.296875,730.296875,732.046875,731.49375
2012-07-20,756.21875,757.109375,763.21875,757.0,763.34375,756.984375,767.4375,755.734375,759.9375,758.90625,757.065625
2013-07-20,703.890625,705.28125,705.28125,706.609375,709.484375,705.015625,706.078125,706.203125,705.71875,704.8125,705.28125
2014-07-20,646.5,644.9375,642.90625,641.71875,641.5625,644.046875,642.4375,645.546875,646.671875,644.125,643.590625
2015-07-20,458.0,457.671875,459.609375,458.203125,458.09375,457.5,455.734375,456.59375,457.0625,457.484375,457.49375
2016-07-20,544.34375,543.703125,543.6875,543.265625,544.359375,544.078125,544.65625,546.796875,543.25,542.75,543.696875
2017-07-20,1232.234375,1228.171875,1229.8125,1226.578125,1230.515625,1229.46875,1233.296875,1231.609375,1228.40625,1228.78125,1229.19375
2018-07-20,489.390625,488.5625,489.453125,490.015625,494.921875,487.1875,488.640625,491.9375,487.703125,488.328125,488.609375
2019-07-20,574.765625,577.390625,575.6875,575.109375,576.34375,574.8125,577.421875,579.234375,575.796875,576.59375,575.753125
2020-07-20,398.609375,401.1875,404.796875,421.921875,400.953125,406.4375,417.34375,408.375,405.296875,402.734375,403.971875
2021-07-20,328.765625,331.15625,327.6875,329.421875,327.71875,328.671875,329.65625,329.40625,329.21875,328.3125,328.728125
2022-07-20,594.109375,592.8125,595.109375,591.71875,602.578125,589.234375,592.25,598.96875,595.078125,592.046875,592.5875
2004-07-24,583.8125,583.75,584.984375,581.828125,582.640625,582.6875,580.390625,578.921875,587.671875,589.421875,582.66875
2005-07-24,1135.390625,1132.078125,1131.140625,1134.84375,1131.28125,1131.578125,1129.953125,1131.296875,1132.578125,1133.03125,1131.465625
2006-07-24,578.09375,575.03125,578.015625,576.515625,576.4375,579.546875,579.453125,575.3125,577.078125,575.796875,576.484375
2007-07-24,421.671875,419.875,415.203125,416.78125,416.6875,416.015625,417.484375,419.75,416.8125,416.296875,416.74375
2008-07-24,1509.625,1514.0,1504.46875,1509.265625,1509.046875,1507.28125,1505.0625,1505.359375,1512.09375,1507.328125,1507.309375
2009-07-24,614.3125,611.328125,609.90625,609.0625,611.171875,611.203125,609.109375,609.140625,609.0625,610.3125,609.6
2010-07-24,850.078125,849.484375,853.53125,849.515625,849.21875,854.0625,849.125,856.890625,849.859375,854.96875,849.721875
2011-07-24,755.90625,757.703125,755.671875,756.796875,757.6875,755.328125,757.875,758.203125,756.140625,756.515625,756.365625
2012-07-24,741.046875,744.96875,740.765625,741.6875,740.640625,742.8125,740.328125,739.703125,741.171875,748.953125,740.934375
2013-07-24,780.90625,778.84375,772.828125,779.640625,774.640625,779.65625,775.390625,778.046875,780.4375,775.265625,776.984375
2014-07-24,663.640625,661.03125,659.875,660.421875,660.4375,663.34375,660.203125,661.734375,663.171875,660.546875,660.503125
2015-07-24,531.34375,523.90625,523.828125,523.328125,527.046875,521.203125,523.0,527.4375,521.875,534.703125,523.628125
2016-07-24,618.515625,624.765625,614.765625,625.34375,623.515625,623.15625,621.828125,617.28125,615.875,626.453125,620.503125
2017-07-24,1273.9375,1272.296875,1275.375,1273.671875,1273.71875,1274.015625,1275.125,1275.0,1272.515625,1273.96875,1273.85
2018-07-24,689.703125,692.8125,691.8125,689.78125,689.28125,691.03125,691.6875,689.8125,690.28125,689.390625,689.8
2019-07-24,739.328125,748.34375,749.53125,746.859375,748.75,735.03125,737.671875,737.171875,738.890625,737.109375,738.403125
2020-07-24,484.4375,483.75,481.984375,483.078125,482.328125,482.984375,481.515625,487.71875,487.140625,483.375,483.040625
2021-07-24,467.171875,467.953125,466.109375,468.296875,468.578125,467.5,466.90625,467.390625,467.15625,465.90625,467.165625
2022-07-24,718.609375,717.734375,716.28125,718.46875,715.109375,715.03125,722.671875,716.828125,716.5,717.5625,716.696875
2004-07-27,988.4375,986.375,990.8125,986.5,1014.28125,1002.875,1029.953125,987.34375,988.109375,991.03125,988.30625
2005-07-27,1226.59375,1227.859375,1226.03125,1225.046875,1227.78125,1224.640625,1225.171875,1227.171875,1225.421875,1225.40625,1225.415625
2006-07-27,933.296875,932.109375,931.546875,934.671875,934.015625,932.203125,933.125,933.609375,932.921875,934.71875,933.04375
2007-07-27,486.5625,468.921875,464.671875,473.546875,492.875,469.25,470.171875,465.515625,465.8125,465.4375,467.678125
2008-07-27,1752.8125,1750.953125,1754.59375,1749.75,1751.03125,1750.046875,1752.046875,1750.5,1757.734375,1752.296875,1751.0
2009-07-27,942.3125,943.6875,941.4375,944.09375,943.609375,944.328125,944.8125,943.671875,947.109375,942.8125,943.646875
2010-07-27,1001.421875,1016.046875,997.1875,998.0625,1002.515625,999.109375,997.328125,1011.109375,1006.109375,997.125,998.690625
2011-07-27,724.28125,725.3125,724.75,724.609375,723.875,724.796875,726.484375,724.234375,725.296875,724.4375,724.540625
2012-07-27,985.84375,985.453125,984.03125,986.484375,985.015625,986.734375,990.078125,985.109375,986.921875,983.890625,985.315625
2013-07-27,632.484375,632.65625,632.234375,631.953125,634.078125,660.78125,659.359375,632.5,632.59375,632.671875,632.55625
2014-07-27,661.421875,665.25,666.1875,664.09375,664.546875,664.1875,666.234375,664.671875,665.875,666.546875,664.621875
2015-07-27,606.375,594.8125,599.4375,596.3125,597.046875,615.546875,603.859375,596.953125,596.578125,598.421875,597.009375
2016-07-27,669.765625,669.9375,669.1875,683.875,671.796875,673.3125,685.859375,675.03125,697.546875,682.34375,672.70625
2017-07-27,1316.734375,1314.84375,1314.875,1315.359375,1311.609375,1315.609375,1318.828125,1313.296875,1313.53125,1317.125,1314.8625
2018-07-27,598.421875,584.859375,583.609375,582.8125,599.53125,583.25,583.421875,598.984375,583.015625,584.015625,583.534375
2019-07-27,705.734375,704.8125,704.28125,705.75,704.359375,706.359375,706.90625,706.65625,708.46875,706.03125,705.74375
2020-07-27,586.671875,582.953125,583.765625,586.890625,584.546875,585.34375,583.453125,589.0625,582.734375,587.515625,584.234375
2021-07-27,579.671875,578.578125,577.78125,581.203125,579.40625,580.6875,579.28125,579.0625,578.78125,577.078125,578.95
2022-07-27,762.15625,762.609375,761.96875,764.859375,762.421875,761.828125,766.84375,762.9375,762.5625,767.0,762.50625
2004-07-31,1034.25,1034.984375,1032.5,1034.109375,1035.96875,1038.265625,1035.796875,1034.640625,1038.671875,1034.171875,1034.484375
2005-07-31,1383.0,1383.03125,1385.71875,1384.765625,1382.984375,1384.390625,1383.96875,1383.0625,1386.0,1382.25,1383.05
2006-07-31,949.375,948.765625,950.953125,951.546875,948.984375,949.765625,949.765625,949.734375,954.46875,949.953125,949.753125
2007-07-31,537.140625,537.0,537.734375,541.171875,539.890625,534.0,544.65625,534.203125,537.6875,537.53125,537.375
2008-07-31,1954.5,1954.671875,1953.609375,1961.453125,1954.15625,1955.71875,1955.453125,1954.09375,1955.859375,1954.03125,1954.3625
2009-07-31,943.65625,941.5,942.0,944.71875,941.890625,942.03125,941.5625,944.015625,941.890625,939.421875,941.890625
2010-07-31,1163.25,1161.40625,1160.53125,1161.828125,1160.515625,1162.78125,1161.015625,1163.0625,1162.34375,1163.015625,1161.659375
2011-07-31,951.796875,946.421875,945.0625,947.5625,951.109375,947.015625,946.796875,948.5,947.953125,945.5625,946.928125
2012-07-31,1084.078125,1084.140625,1080.9375,1081.375,1082.671875,1081.171875,1085.71875,1084.140625,1082.859375,1085.015625,1082.784375
2013-07-31,925.609375,928.0625,928.59375,926.515625,924.40625,924.703125,926.46875,926.703125,927.8125,930.171875,926.496875
2014-07-31,694.9375,704.171875,697.609375,698.5,699.171875,697.921875,697.78125,698.484375,700.484375,696.703125,697.865625
2015-07-31,695.578125,695.140625,692.78125,695.1875,693.765625,694.234375,692.90625,696.40625,692.34375,693.828125,693.803125
2016-07-31,668.890625,668.625,668.40625,670.640625,668.96875,666.125,667.375,666.375,669.90625,667.28125,667.99375
2017-07-31,1518.5,1508.5,1510.015625,1508.4375,1509.15625,1514.0625,1510.5625,1510.65625,1510.65625,1509.953125,1509.990625
2018-07-31,1041.1875,1049.15625,1040.359375,1041.21875,1042.90625,1040.515625,1040.984375,1042.0625,1041.46875,1041.546875,1041.20625
2019-07-31,1068.28125,1069.6875,1070.890625,1070.0,1068.484375,1068.359375,1068.140625,1069.40625,1072.65625,1070.296875,1069.0375
2020-07-31,652.984375,653.34375,653.984375,645.921875,648.875,647.921875,649.765625,651.5625,647.671875,646.53125,648.49375
2021-07-31,658.359375,653.921875,662.84375,657.296875,654.703125,655.5625,658.921875,656.46875,657.671875,656.671875,656.590625
2022-07-31,630.0625,632.046875,631.421875,630.3125,631.359375,629.8125,631.578125,632.984375,631.390625,630.578125,631.046875
2004-08-03,1088.0,1088.125,1083.859375,1087.578125,1088.0,1085.984375,1085.015625,1088.40625,1085.53125,1085.875,1085.940625
2005-08-03,1436.625,1437.3125,1439.859375,1443.234375,1435.96875,1436.703125,1437.09375,1438.28125,1434.953125,1436.21875,1436.671875
2006-08-03,1035.25,1037.171875,1032.046875,1032.65625,1031.671875,1034.640625,1035.46875,1034.53125,1031.875,1035.734375,1033.78125
2007-08-03,606.265625,600.0625,597.40625,598.96875,596.9375,601.125,599.546875,599.921875,596.109375,612.859375,599.315625
2008-08-03,2114.203125,2119.984375,2117.515625,2117.65625,2115.40625,2115.90625,2119.109375,2115.953125,2116.5,2116.28125,2116.15
2009-08-03,974.015625,977.015625,974.09375,980.828125,974.078125,972.609375,975.96875,974.140625,973.1875,974.171875,974.0875
2010-08-03,1295.734375,1294.796875,1297.84375,1296.75,1298.21875,1296.453125,1301.09375,1297.75,1297.953125,1296.859375,1296.815625
2011-08-03,954.8125,953.8125,951.5,953.09375,959.40625,953.546875,952.109375,979.328125,951.890625,952.375,952.80625
2012-08-03,1227.34375,1225.90625,1224.484375,1228.375,1226.515625,1228.109375,1230.703125,1226.78125,1227.109375,1228.640625,1226.978125
2013-08-03,909.921875,907.28125,908.8125,907.453125,912.84375,917.0,907.46875,910.0,909.59375,910.5,909.28125
2014-08-03,761.109375,761.390625,765.8125,759.046875,762.453125,762.078125,762.5625,758.203125,760.9375,761.734375,761.278125
2015-08-03,837.578125,838.375,840.921875,841.109375,836.65625,836.375,837.421875,836.71875,836.625,865.078125,837.140625
2016-08-03,1141.1875,1142.171875,1147.0,1142.609375,1138.640625,1144.125,1144.1875,1144.109375,1145.734375,1139.75,1142.434375
2017-08-03,1643.390625,1645.046875,1647.421875,1643.53125,1644.703125,1643.078125,1643.5625,1643.40625,1642.5,1644.0,1643.48125
2018-08-03,1196.703125,1194.234375,1192.984375,1194.15625,1195.953125,1196.296875,1195.671875,1204.234375,1200.25,1197.046875,1195.840625
