;gaugeId;issue_date;issue_time;fc_date;fc_value
27374;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-24;4028.50390625
27375;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-25;3813.17626953125
27376;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-19;4599.76806640625
27377;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-20;4523.6513671875
27378;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-21;4437.19873046875
27379;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-22;4284.4453125
27380;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-23;4120.4443359375
27381;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-24;4008.724853515625
27382;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-25;3812.0419921875
27383;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-26;3622.155517578125
27384;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-20;4530.23828125
27385;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-21;4403.77685546875
27386;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-22;4266.48388671875
27387;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-23;4115.98974609375
27388;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-24;3979.971923828125
27389;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-25;3797.12060546875
27390;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-26;3617.6708984375
27391;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-27;3469.472412109375
27392;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-21;4415.10400390625
27393;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-22;4250.1328125
27394;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-23;4102.138671875
27395;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-24;4008.56787109375
27396;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-25;3818.2509765625
27397;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-26;3636.671875
27398;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-27;3515.355224609375
27399;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-28;3347.892822265625
27400;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-22;4263.36328125
27401;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-23;4107.90966796875
27402;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-24;4007.126220703125
27403;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-25;3835.74169921875
27404;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-26;3665.04443359375
27405;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-27;3526.18994140625
27406;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-28;3358.299072265625
27407;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-29;3248.646484375
27408;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-23;4109.2666015625
27409;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-24;3985.448486328125
27410;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-25;3792.02880859375
27411;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-26;3625.85791015625
27412;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-27;3526.2802734375
27413;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-28;3367.0595703125
27414;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-29;3256.739990234375
27415;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-30;3152.11865234375
27416;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-24;3949.42822265625
27417;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-25;3808.732666015625
27418;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-26;3656.75439453125
27419;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-27;3546.41357421875
27420;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-28;3436.393798828125
27421;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-29;3298.63671875
27422;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-30;3185.422607421875
27423;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-31;3094.521728515625
27424;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-25;3828.259521484375
27425;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-26;3645.461669921875
27426;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-27;3537.18115234375
27427;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-28;3414.6142578125
27428;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-29;3295.88818359375
27429;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-30;3175.898193359375
27430;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-31;3085.723388671875
27431;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-11-01;2989.572509765625
27432;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-26;3694.99462890625
27433;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-27;3543.857666015625
27434;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-28;3416.24658203125
27435;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-29;3293.736572265625
27436;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-30;3173.407958984375
27437;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-31;3079.830322265625
27438;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-11-01;2981.434326171875
27439;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-11-02;2860.057861328125
27440;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-27;3602.609130859375
27441;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-28;3443.39794921875
27442;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-29;3307.489501953125
27443;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-30;3196.03076171875
27444;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-31;3098.907958984375
27445;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-01;3000.357421875
27446;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-02;2879.59716796875
27447;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-03;2766.8818359375
27448;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-28;3469.087646484375
27449;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-29;3322.44921875
27450;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-30;3201.298828125
27451;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-31;3095.456298828125
27452;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-01;2982.73876953125
27453;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-02;2869.277587890625
27454;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-03;2756.8369140625
27455;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-04;2660.973388671875
27456;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-29;3341.57275390625
27457;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-30;3213.7060546875
27458;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-31;3097.29150390625
27459;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-01;2986.9921875
27460;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-02;2868.236328125
27461;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-03;2756.8984375
27462;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-04;2660.4453125
27463;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-05;2562.6640625
27464;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-10-30;3234.67138671875
27465;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-10-31;3121.320556640625
27466;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-01;3012.10498046875
27467;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-02;2879.62744140625
27468;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-03;2763.251220703125
27469;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-04;2674.925048828125
27470;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-05;2566.997802734375
27471;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-06;2410.9833984375
27472;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-10-31;3126.07177734375
27473;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-01;3007.597412109375
27474;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-02;2875.58984375
27475;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-03;2761.740478515625
27476;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-04;2673.73681640625
27477;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-05;2574.212158203125
27478;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-06;2423.39453125
27479;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-07;2294.25439453125
27480;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-01;3004.23486328125
27481;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-02;2869.487548828125
27482;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-03;2751.32421875
27483;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-04;2669.490234375
27484;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-05;2574.36181640625
27485;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-06;2430.11474609375
27486;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-07;2300.376953125
27487;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-08;2199.33740234375
27488;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-02;2860.689208984375
27489;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-03;2738.44970703125
27490;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-04;2658.195068359375
27491;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-05;2569.579833984375
27492;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-06;2431.919921875
27493;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-07;2301.3125
27494;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-08;2198.3466796875
27495;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-09;2108.940185546875
27496;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-03;2757.944580078125
27497;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-04;2649.98193359375
27498;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-05;2564.44091796875
27499;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-06;2440.913330078125
27500;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-07;2308.86328125
27501;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-08;2204.206787109375
27502;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-09;2110.409912109375
27503;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-10;2022.4287109375
27504;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-04;2668.224609375
27505;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-05;2554.407470703125
27506;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-06;2439.661376953125
27507;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-07;2311.331298828125
27508;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-08;2202.469970703125
27509;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-09;2106.32568359375
27510;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-10;2016.0511474609375
27511;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-11;1936.031494140625
27512;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-05;2579.841064453125
27513;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-06;2431.873046875
27514;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-07;2319.764404296875
27515;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-08;2212.65869140625
27516;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-09;2109.36669921875
27517;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-10;2017.6885986328125
27518;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-11;1935.5093994140625
27519;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-12;1841.6719970703125
27520;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-06;2471.045166015625
27521;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-07;2311.58349609375
27522;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-08;2216.007568359375
27523;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-09;2116.792724609375
27524;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-10;2019.7657470703125
27525;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-11;1936.286865234375
27526;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-12;1842.010498046875
27527;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-13;1747.876953125
27528;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-07;2341.58056640625
27529;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-08;2203.67138671875
27530;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-09;2114.457763671875
27531;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-10;2021.1473388671875
27532;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-11;1932.35595703125
27533;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-12;1837.9500732421875
27534;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-13;1746.271240234375
27535;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-14;1649.2891845703125
27536;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-08;2240.6455078125
27537;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-09;2115.748291015625
27538;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-10;2027.757080078125
27539;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-11;1938.98974609375
27540;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-12;1841.2117919921875
27541;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-13;1749.7913818359375
27542;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-14;1651.30224609375
27543;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-15;1551.556640625
27544;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-09;2142.945068359375
27545;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-10;2024.2030029296875
27546;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-11;1941.478515625
27547;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-12;1844.443359375
27548;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-13;1748.21630859375
27549;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-14;1650.672119140625
27550;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-15;1552.031494140625
27551;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-16;1479.65380859375
27552;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-10;2051.05029296875
27553;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-11;1942.0916748046875
27554;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-12;1855.947021484375
27555;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-13;1754.432373046875
27556;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-14;1649.7420654296875
27557;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-15;1553.28076171875
27558;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-16;1487.685546875
27559;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-17;1427.4925537109375
27560;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-11;1962.8243408203125
27561;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-12;1853.20654296875
27562;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-13;1763.3514404296875
27563;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-14;1656.37353515625
27564;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-15;1550.6629638671875
27565;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-16;1478.30908203125
27566;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-17;1423.178466796875
27567;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-18;1360.452392578125
27568;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-12;1870.8690185546875
27569;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-13;1759.7347412109375
27570;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-14;1662.6351318359375
27571;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-15;1554.2017822265625
27572;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-16;1475.955810546875
27573;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-17;1419.6927490234375
27574;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-18;1360.9512939453125
27575;hybas_1120705070;2024-11-13;2024-11-13 13:35:33.440916+00:00;2024-11-19;1304.48974609375
27576;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-13;1774.5089111328125
27577;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-14;1659.4814453125
27578;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-15;1558.9991455078125
27579;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-16;1483.03564453125
27580;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-17;1422.045654296875
27581;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-18;1360.905517578125
27582;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-19;1305.3109130859375
27583;hybas_1120705070;2024-11-14;2024-11-14 13:54:53.996402+00:00;2024-11-20;1242.9263916015625
27584;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-14;1670.3076171875
27585;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-15;1555.064697265625
27586;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-16;1487.9112548828125
27587;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-17;1426.2777099609375
27588;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-18;1362.130126953125
27589;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-19;1304.087890625
27590;hybas_1120705070;2024-11-15;2024-11-15 13:43:42.553375+00:00;2024-11-20;1242.7393798828125
