;gaugeId;issue_date;issue_time;fc_date;fc_value
2933;hybas_1120705070;2024-10-15;2024-10-15 13:53:29.235584+00:00;2024-10-19;4689.0634765625
2934;hybas_1120705070;2024-10-15;2024-10-15 13:53:29.235584+00:00;2024-10-20;4592.8955078125
2935;hybas_1120705070;2024-10-15;2024-10-15 13:53:29.235584+00:00;2024-10-21;4468.724609375
2936;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-15;4821.9755859375
2937;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-16;4765.310546875
2938;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-17;4764.330078125
2939;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-18;4755.56103515625
2940;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-19;4684.486328125
2941;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-20;4618.47216796875
2942;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-21;4473.60546875
2943;hybas_1120705070;2024-10-16;2024-10-16 13:40:06.678456+00:00;2024-10-22;4275.4111328125
2944;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-16;4767.2138671875
2945;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-17;4676.9921875
2946;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-18;4680.5107421875
2947;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-19;4641.1064453125
2948;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-20;4582.8330078125
2949;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-21;4454.39501953125
2950;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-22;4267.10009765625
2951;hybas_1120705070;2024-10-17;2024-10-17 14:00:01.991357+00:00;2024-10-23;4095.265869140625
2952;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-17;4747.73583984375
2953;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-18;4686.00244140625
2954;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-19;4658.26171875
2955;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-20;4637.21728515625
2956;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-21;4489.44091796875
2957;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-22;4301.68701171875
2958;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-23;4134.68359375
2959;hybas_1120705070;2024-10-18;2024-10-18 13:47:24.409587+00:00;2024-10-24;4024.783203125
2960;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-18;4694.64501953125
2961;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-19;4616.28125
2962;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-20;4586.08203125
2963;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-21;4487.791015625
2964;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-22;4298.59423828125
2965;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-23;4133.83984375
2966;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-24;4028.50390625
2967;hybas_1120705070;2024-10-19;2024-10-19 13:41:29.300031+00:00;2024-10-25;3813.17626953125
2968;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-19;4599.76806640625
2969;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-20;4523.6513671875
2970;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-21;4437.19873046875
2971;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-22;4284.4453125
2972;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-23;4120.4443359375
2973;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-24;4008.724853515625
2974;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-25;3812.0419921875
2975;hybas_1120705070;2024-10-20;2024-10-20 13:59:36.981202+00:00;2024-10-26;3622.155517578125
2976;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-20;4530.23828125
2977;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-21;4403.77685546875
2978;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-22;4266.48388671875
2979;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-23;4115.98974609375
2980;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-24;3979.971923828125
2981;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-25;3797.12060546875
2982;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-26;3617.6708984375
2983;hybas_1120705070;2024-10-21;2024-10-21 13:46:05.522169+00:00;2024-10-27;3469.472412109375
2984;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-21;4415.10400390625
2985;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-22;4250.1328125
2986;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-23;4102.138671875
2987;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-24;4008.56787109375
2988;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-25;3818.2509765625
2989;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-26;3636.671875
2990;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-27;3515.355224609375
2991;hybas_1120705070;2024-10-22;2024-10-22 13:39:14.619234+00:00;2024-10-28;3347.892822265625
2992;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-22;4263.36328125
2993;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-23;4107.90966796875
2994;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-24;4007.126220703125
2995;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-25;3835.74169921875
2996;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-26;3665.04443359375
2997;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-27;3526.18994140625
2998;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-28;3358.299072265625
2999;hybas_1120705070;2024-10-23;2024-10-23 13:56:16.574561+00:00;2024-10-29;3248.646484375
3000;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-23;4109.2666015625
3001;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-24;3985.448486328125
3002;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-25;3792.02880859375
3003;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-26;3625.85791015625
3004;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-27;3526.2802734375
3005;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-28;3367.0595703125
3006;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-29;3256.739990234375
3007;hybas_1120705070;2024-10-24;2024-10-24 13:49:18.958685+00:00;2024-10-30;3152.11865234375
3008;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-24;3949.42822265625
3009;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-25;3808.732666015625
3010;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-26;3656.75439453125
3011;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-27;3546.41357421875
3012;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-28;3436.393798828125
3013;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-29;3298.63671875
3014;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-30;3185.422607421875
3015;hybas_1120705070;2024-10-25;2024-10-25 13:40:49.972260+00:00;2024-10-31;3094.521728515625
3016;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-25;3828.259521484375
3017;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-26;3645.461669921875
3018;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-27;3537.18115234375
3019;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-28;3414.6142578125
3020;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-29;3295.88818359375
3021;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-30;3175.898193359375
3022;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-10-31;3085.723388671875
3023;hybas_1120705070;2024-10-26;2024-10-26 14:00:19.582935+00:00;2024-11-01;2989.572509765625
3024;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-26;3694.99462890625
3025;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-27;3543.857666015625
3026;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-28;3416.24658203125
3027;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-29;3293.736572265625
3028;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-30;3173.407958984375
3029;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-10-31;3079.830322265625
3030;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-11-01;2981.434326171875
3031;hybas_1120705070;2024-10-27;2024-10-27 13:51:23.481793+00:00;2024-11-02;2860.057861328125
3032;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-27;3602.609130859375
3033;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-28;3443.39794921875
3034;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-29;3307.489501953125
3035;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-30;3196.03076171875
3036;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-10-31;3098.907958984375
3037;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-01;3000.357421875
3038;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-02;2879.59716796875
3039;hybas_1120705070;2024-10-28;2024-10-28 13:39:53.415142+00:00;2024-11-03;2766.8818359375
3040;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-28;3469.087646484375
3041;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-29;3322.44921875
3042;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-30;3201.298828125
3043;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-10-31;3095.456298828125
3044;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-01;2982.73876953125
3045;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-02;2869.277587890625
3046;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-03;2756.8369140625
3047;hybas_1120705070;2024-10-29;2024-10-29 14:02:38.774658+00:00;2024-11-04;2660.973388671875
3048;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-29;3341.57275390625
3049;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-30;3213.7060546875
3050;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-10-31;3097.29150390625
3051;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-01;2986.9921875
3052;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-02;2868.236328125
3053;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-03;2756.8984375
3054;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-04;2660.4453125
3055;hybas_1120705070;2024-10-30;2024-10-30 13:52:59.920096+00:00;2024-11-05;2562.6640625
3056;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-10-30;3234.67138671875
3057;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-10-31;3121.320556640625
3058;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-01;3012.10498046875
3059;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-02;2879.62744140625
3060;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-03;2763.251220703125
3061;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-04;2674.925048828125
3062;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-05;2566.997802734375
3063;hybas_1120705070;2024-10-31;2024-10-31 13:41:54.747488+00:00;2024-11-06;2410.9833984375
3064;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-10-31;3126.07177734375
3065;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-01;3007.597412109375
3066;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-02;2875.58984375
3067;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-03;2761.740478515625
3068;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-04;2673.73681640625
3069;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-05;2574.212158203125
3070;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-06;2423.39453125
3071;hybas_1120705070;2024-11-01;2024-11-01 13:32:17.456092+00:00;2024-11-07;2294.25439453125
3072;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-01;3004.23486328125
3073;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-02;2869.487548828125
3074;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-03;2751.32421875
3075;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-04;2669.490234375
3076;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-05;2574.36181640625
3077;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-06;2430.11474609375
3078;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-07;2300.376953125
3079;hybas_1120705070;2024-11-02;2024-11-02 13:53:18.688453+00:00;2024-11-08;2199.33740234375
3080;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-02;2860.689208984375
3081;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-03;2738.44970703125
3082;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-04;2658.195068359375
3083;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-05;2569.579833984375
3084;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-06;2431.919921875
3085;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-07;2301.3125
3086;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-08;2198.3466796875
3087;hybas_1120705070;2024-11-03;2024-11-03 13:43:41.710547+00:00;2024-11-09;2108.940185546875
3088;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-03;2757.944580078125
3089;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-04;2649.98193359375
3090;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-05;2564.44091796875
3091;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-06;2440.913330078125
3092;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-07;2308.86328125
3093;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-08;2204.206787109375
3094;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-09;2110.409912109375
3095;hybas_1120705070;2024-11-04;2024-11-04 13:34:02.272436+00:00;2024-11-10;2022.4287109375
3096;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-04;2668.224609375
3097;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-05;2554.407470703125
3098;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-06;2439.661376953125
3099;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-07;2311.331298828125
3100;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-08;2202.469970703125
3101;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-09;2106.32568359375
3102;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-10;2016.0511474609375
3103;hybas_1120705070;2024-11-05;2024-11-05 13:57:01.876377+00:00;2024-11-11;1936.031494140625
3104;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-05;2579.841064453125
3105;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-06;2431.873046875
3106;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-07;2319.764404296875
3107;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-08;2212.65869140625
3108;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-09;2109.36669921875
3109;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-10;2017.6885986328125
3110;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-11;1935.5093994140625
3111;hybas_1120705070;2024-11-06;2024-11-06 13:45:30.634528+00:00;2024-11-12;1841.6719970703125
3112;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-06;2471.045166015625
3113;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-07;2311.58349609375
3114;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-08;2216.007568359375
3115;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-09;2116.792724609375
3116;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-10;2019.7657470703125
3117;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-11;1936.286865234375
3118;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-12;1842.010498046875
3119;hybas_1120705070;2024-11-07;2024-11-07 13:34:57.207496+00:00;2024-11-13;1747.876953125
3120;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-07;2341.58056640625
3121;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-08;2203.67138671875
3122;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-09;2114.457763671875
3123;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-10;2021.1473388671875
3124;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-11;1932.35595703125
3125;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-12;1837.9500732421875
3126;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-13;1746.271240234375
3127;hybas_1120705070;2024-11-08;2024-11-08 13:56:54.195566+00:00;2024-11-14;1649.2891845703125
3128;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-08;2240.6455078125
3129;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-09;2115.748291015625
3130;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-10;2027.757080078125
3131;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-11;1938.98974609375
3132;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-12;1841.2117919921875
3133;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-13;1749.7913818359375
3134;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-14;1651.30224609375
3135;hybas_1120705070;2024-11-09;2024-11-09 13:47:07.433924+00:00;2024-11-15;1551.556640625
3136;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-09;2142.945068359375
3137;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-10;2024.2030029296875
3138;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-11;1941.478515625
3139;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-12;1844.443359375
3140;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-13;1748.21630859375
3141;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-14;1650.672119140625
3142;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-15;1552.031494140625
3143;hybas_1120705070;2024-11-10;2024-11-10 13:36:30.698134+00:00;2024-11-16;1479.65380859375
3144;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-10;2051.05029296875
3145;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-11;1942.0916748046875
3146;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-12;1855.947021484375
3147;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-13;1754.432373046875
3148;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-14;1649.7420654296875
3149;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-15;1553.28076171875
3150;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-16;1487.685546875
3151;hybas_1120705070;2024-11-11;2024-11-11 13:59:17.906740+00:00;2024-11-17;1427.4925537109375
3152;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-11;1962.8243408203125
3153;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-12;1853.20654296875
3154;hybas_1120705070;2024-11-12;2024-11-12 13:46:56.023688+00:00;2024-11-13;1763.3514404296875
